923617433, -0.439953, -0.176368, -1.600071, 0.002529, -0.053519, -1.496776 
923650090, -0.439953, -0.176368, -1.600071, 0.002529, -0.053519, -1.496776 
923684228, -0.439957, -0.176353, -1.600106, 0.002529, -0.053519, -1.496776 
923717044, -0.439957, -0.176353, -1.600106, 0.002529, -0.053519, -1.496776 
923750176, -0.439958, -0.176369, -1.600072, 0.002529, -0.053519, -1.496776 
923783935, -0.439958, -0.176369, -1.600072, 0.002529, -0.053519, -1.496776 
923817549, -0.439954, -0.176343, -1.599900, 0.002529, -0.053519, -1.496776 
923850774, -0.439954, -0.176343, -1.599900, 0.002529, -0.053519, -1.496776 
923883876, -0.439938, -0.176343, -1.599968, 0.002529, -0.053519, -1.496776 
923916744, -0.439938, -0.176343, -1.599968, 0.002529, -0.053519, -1.496776 
923950258, -0.439970, -0.176323, -1.599928, 0.002529, -0.053519, -1.496776 
923983925, -0.439970, -0.176323, -1.599928, 0.002529, -0.053519, -1.496776 
924017349, -0.439934, -0.176350, -1.600006, 0.002529, -0.053519, -1.496776 
924050109, -0.439934, -0.176350, -1.600006, 0.002529, -0.053519, -1.496776 
924084050, -0.439966, -0.176316, -1.600044, 0.002529, -0.053519, -1.496776 
924117285, -0.439966, -0.176316, -1.600044, 0.002529, -0.053519, -1.496776 
924150645, -0.439945, -0.176350, -1.600070, 0.002529, -0.053519, -1.496776 
924183663, -0.439945, -0.176350, -1.600070, 0.002529, -0.053519, -1.496776 
924217297, -0.439925, -0.176410, -1.600162, 0.002529, -0.053519, -1.496776 
924250399, -0.439925, -0.176410, -1.600162, 0.002529, -0.053519, -1.496776 
924284480, -0.439923, -0.176359, -1.600088, 0.002529, -0.053519, -1.496776 
924317466, -0.439923, -0.176359, -1.600088, 0.002529, -0.053519, -1.496776 
924350674, -0.439900, -0.176383, -1.600071, 0.002529, -0.053519, -1.496776 
924383917, -0.439900, -0.176383, -1.600071, 0.002529, -0.053519, -1.496776 
924416933, -0.439924, -0.176354, -1.600168, 0.002529, -0.053519, -1.496776 
924450669, -0.439924, -0.176354, -1.600168, 0.002529, -0.053519, -1.496776 
924483833, -0.439888, -0.176383, -1.600034, 0.002529, -0.053519, -1.496776 
924517438, -0.439888, -0.176383, -1.600034, 0.002529, -0.053519, -1.496776 
924550237, -0.439949, -0.176358, -1.600150, 0.002529, -0.053519, -1.496776 
924583861, -0.439949, -0.176358, -1.600150, 0.002529, -0.053519, -1.496776 
924616777, -0.439927, -0.176330, -1.599772, 0.002529, -0.053519, -1.496776 
924650909, -0.439927, -0.176330, -1.599772, 0.002529, -0.053519, -1.496776 
924683729, -0.439935, -0.176388, -1.600171, 0.002529, -0.053519, -1.496776 
924717192, -0.439935, -0.176388, -1.600171, 0.002529, -0.053519, -1.496776 
924750537, -0.439929, -0.176336, -1.599786, 0.002529, -0.053519, -1.496776 
924784101, -0.439929, -0.176336, -1.599786, 0.002529, -0.053519, -1.496776 
924816947, -0.439908, -0.176362, -1.599946, 0.002529, -0.053519, -1.496776 
924850672, -0.439908, -0.176362, -1.599946, 0.002529, -0.053519, -1.496776 
924883727, -0.439937, -0.176341, -1.599947, 0.002529, -0.053519, -1.496776 
924917533, -0.439937, -0.176341, -1.599947, 0.002529, -0.053519, -1.496776 
924950856, -0.439894, -0.176325, -1.599816, 0.002529, -0.053519, -1.496776 
924983534, -0.439894, -0.176325, -1.599816, 0.002529, -0.053519, -1.496776 
925017631, -0.439964, -0.176308, -1.600061, 0.002529, -0.053519, -1.496776 
925050550, -0.439964, -0.176308, -1.600061, 0.002529, -0.053519, -1.496776 
925085022, -0.439941, -0.176310, -1.599887, 0.002529, -0.053519, -1.496776 
925118112, -0.439941, -0.176310, -1.599887, 0.002529, -0.053519, -1.496776 
925150979, -0.439980, -0.176352, -1.599991, 0.002529, -0.053519, -1.496776 
925184034, -0.439980, -0.176352, -1.599991, 0.002529, -0.053519, -1.496776 
925217173, -0.439965, -0.176327, -1.599928, 0.002529, -0.053519, -1.496776 
925250581, -0.439965, -0.176327, -1.599928, 0.002529, -0.053519, -1.496776 
925284313, -0.439981, -0.176329, -1.599817, 0.002529, -0.053519, -1.496776 
925317146, -0.439981, -0.176329, -1.599817, 0.002529, -0.053519, -1.496776 
925350954, -0.439959, -0.176299, -1.599967, 0.002529, -0.053519, -1.496776 
925383729, -0.439959, -0.176299, -1.599967, 0.002529, -0.053519, -1.496776 
925417228, -0.439945, -0.176311, -1.599993, 0.002529, -0.053519, -1.496776 
925450239, -0.439945, -0.176311, -1.599993, 0.002529, -0.053519, -1.496776 
925483600, -0.439929, -0.176308, -1.600065, 0.002529, -0.053519, -1.496776 
925517224, -0.439929, -0.176308, -1.600065, 0.002529, -0.053519, -1.496776 
925550470, -0.439915, -0.176338, -1.599904, 0.002529, -0.053519, -1.496776 
925584416, -0.439915, -0.176338, -1.599904, 0.002529, -0.053519, -1.496776 
925617422, -0.439942, -0.176355, -1.600095, 0.002529, -0.053519, -1.496776 
925650393, -0.439942, -0.176355, -1.600095, 0.002529, -0.053519, -1.496776 
925683869, -0.439925, -0.176295, -1.599977, 0.002529, -0.053519, -1.496776 
925716771, -0.439925, -0.176295, -1.599977, 0.002529, -0.053519, -1.496776 
925751155, -0.439935, -0.176379, -1.600105, 0.002529, -0.053519, -1.496776 
925783903, -0.439935, -0.176379, -1.600105, 0.002529, -0.053519, -1.496776 
925817101, -0.439957, -0.176337, -1.600002, 0.002529, -0.053519, -1.496776 
925850265, -0.439957, -0.176337, -1.600002, 0.002529, -0.053519, -1.496776 
925883816, -0.439967, -0.176282, -1.599651, 0.002529, -0.053519, -1.496776 
925917700, -0.439967, -0.176282, -1.599651, 0.002529, -0.053519, -1.496776 
925950773, -0.439962, -0.176295, -1.600019, 0.002529, -0.053519, -1.496776 
925983878, -0.439962, -0.176295, -1.600019, 0.002529, -0.053519, -1.496776 
926016993, -0.439904, -0.176356, -1.600027, 0.002529, -0.053519, -1.496776 
926050512, -0.439904, -0.176356, -1.600027, 0.002529, -0.053519, -1.496776 
926084469, -0.439932, -0.176323, -1.600048, 0.002529, -0.053519, -1.496776 
926117077, -0.439932, -0.176323, -1.600048, 0.002529, -0.053519, -1.496776 
926150611, -0.439912, -0.176306, -1.600095, 0.002529, -0.053519, -1.496776 
926184162, -0.439912, -0.176306, -1.600095, 0.002529, -0.053519, -1.496776 
926217442, -0.439905, -0.176375, -1.600248, 0.002529, -0.053519, -1.496776 
926250426, -0.439905, -0.176375, -1.600248, 0.002529, -0.053519, -1.496776 
926283792, -0.439915, -0.176324, -1.599911, 0.002529, -0.053519, -1.496776 
926317252, -0.439915, -0.176324, -1.599911, 0.002529, -0.053519, -1.496776 
926351124, -0.439939, -0.176312, -1.600006, 0.002529, -0.053519, -1.496776 
926383795, -0.439939, -0.176312, -1.600006, 0.002529, -0.053519, -1.496776 
926417510, -0.439975, -0.176282, -1.599840, 0.002529, -0.053519, -1.496776 
926450437, -0.439975, -0.176282, -1.599840, 0.002529, -0.053519, -1.496776 
926484454, -0.439938, -0.176345, -1.599809, 0.002529, -0.053519, -1.496776 
926517033, -0.439938, -0.176345, -1.599809, 0.002529, -0.053519, -1.496776 
926550898, -0.439965, -0.176329, -1.600044, 0.002529, -0.053519, -1.496776 
926583917, -0.439965, -0.176329, -1.600044, 0.002529, -0.053519, -1.496776 
926617206, -0.439962, -0.176314, -1.599790, 0.002529, -0.053519, -1.496776 
926650579, -0.439962, -0.176314, -1.599790, 0.002529, -0.053519, -1.496776 
926684131, -0.439970, -0.176346, -1.599992, 0.002529, -0.053519, -1.496776 
926717095, -0.439970, -0.176346, -1.599992, 0.002529, -0.053519, -1.496776 
926750612, -0.439948, -0.176314, -1.599759, 0.002529, -0.053519, -1.496776 
926783995, -0.439948, -0.176314, -1.599759, 0.002529, -0.053519, -1.496776 
926817245, -0.439969, -0.176314, -1.599890, 0.002529, -0.053519, -1.496776 
926850173, -0.439969, -0.176314, -1.599890, 0.002529, -0.053519, -1.496776 
926883642, -0.439950, -0.176307, -1.599814, 0.002529, -0.053519, -1.496776 
926916863, -0.439950, -0.176307, -1.599814, 0.002529, -0.053519, -1.496776 
926950681, -0.439920, -0.176363, -1.599939, 0.002529, -0.053519, -1.496776 
926984041, -0.439920, -0.176363, -1.599939, 0.002529, -0.053519, -1.496776 
927017039, -0.439962, -0.176317, -1.599943, 0.002529, -0.053519, -1.496776 
927050647, -0.439962, -0.176317, -1.599943, 0.002529, -0.053519, -1.496776 
927084326, -0.439927, -0.176354, -1.600076, 0.002529, -0.053519, -1.496776 
927117497, -0.439927, -0.176354, -1.600076, 0.002529, -0.053519, -1.496776 
927150752, -0.439940, -0.176406, -1.600221, 0.002529, -0.053519, -1.496776 
927183630, -0.439940, -0.176406, -1.600221, 0.002529, -0.053519, -1.496776 
927217641, -0.439967, -0.176327, -1.599822, 0.002529, -0.053519, -1.496776 
927250464, -0.439967, -0.176327, -1.599822, 0.002529, -0.053519, -1.496776 
927283547, -0.439982, -0.176335, -1.599931, 0.002529, -0.053519, -1.496776 
927317292, -0.439982, -0.176335, -1.599931, 0.002529, -0.053519, -1.496776 
927350498, -0.439954, -0.176362, -1.599904, 0.002529, -0.053519, -1.496776 
927384059, -0.439954, -0.176362, -1.599904, 0.002529, -0.053519, -1.496776 
927417408, -0.439947, -0.176335, -1.599791, 0.002529, -0.053519, -1.496776 
927450303, -0.439947, -0.176335, -1.599791, 0.002529, -0.053519, -1.496776 
927484055, -0.439931, -0.176373, -1.600126, 0.002529, -0.053519, -1.496776 
927517196, -0.439931, -0.176373, -1.600126, 0.002529, -0.053519, -1.496776 
927550374, -0.439933, -0.176331, -1.599854, 0.002529, -0.053519, -1.496776 
927584201, -0.439933, -0.176331, -1.599854, 0.002529, -0.053519, -1.496776 
927617490, -0.439929, -0.176379, -1.600126, 0.002529, -0.053519, -1.496776 
927650132, -0.439929, -0.176379, -1.600126, 0.002529, -0.053519, -1.496776 
927683681, -0.439940, -0.176317, -1.599996, 0.002529, -0.053519, -1.496776 
927716998, -0.439940, -0.176317, -1.599996, 0.002529, -0.053519, -1.496776 
927750407, -0.439957, -0.176355, -1.600050, 0.002529, -0.053519, -1.496776 
927784293, -0.439957, -0.176355, -1.600050, 0.002529, -0.053519, -1.496776 
927817692, -0.439971, -0.176319, -1.599788, 0.002529, -0.053519, -1.496776 
927851052, -0.439971, -0.176319, -1.599788, 0.002529, -0.053519, -1.496776 
927883980, -0.439964, -0.176344, -1.599735, 0.002529, -0.053519, -1.496776 
927917090, -0.439964, -0.176344, -1.599735, 0.002529, -0.053519, -1.496776 
927950447, -0.439965, -0.176306, -1.599876, 0.002529, -0.053519, -1.496776 
927983794, -0.439965, -0.176306, -1.599876, 0.002529, -0.053519, -1.496776 
928016975, -0.439935, -0.176304, -1.599696, 0.002529, -0.053519, -1.496776 
928051001, -0.439935, -0.176304, -1.599696, 0.002529, -0.053519, -1.496776 
928083597, -0.439944, -0.176308, -1.599907, 0.002529, -0.053519, -1.496776 
928117463, -0.439944, -0.176308, -1.599907, 0.002529, -0.053519, -1.496776 
928150636, -0.439932, -0.176311, -1.599790, 0.002529, -0.053519, -1.496776 
928183744, -0.439932, -0.176311, -1.599790, 0.002529, -0.053519, -1.496776 
928217211, -0.439941, -0.176321, -1.599986, 0.002529, -0.053519, -1.496776 
928250488, -0.439941, -0.176321, -1.599986, 0.002529, -0.053519, -1.496776 
928283956, -0.439929, -0.176347, -1.599964, 0.002529, -0.053519, -1.496776 
928316958, -0.439929, -0.176347, -1.599964, 0.002529, -0.053519, -1.496776 
928351049, -0.439938, -0.176322, -1.599893, 0.002529, -0.053519, -1.496776 
928383758, -0.439938, -0.176322, -1.599893, 0.002529, -0.053519, -1.496776 
928417743, -0.439954, -0.176305, -1.599836, 0.002529, -0.053519, -1.496776 
928450427, -0.439954, -0.176305, -1.599836, 0.002529, -0.053519, -1.496776 
928483915, -0.439928, -0.176324, -1.599854, 0.002529, -0.053519, -1.496776 
928516973, -0.439928, -0.176324, -1.599854, 0.002529, -0.053519, -1.496776 
928550503, -0.439975, -0.176335, -1.600120, 0.002529, -0.053519, -1.496776 
928584098, -0.439975, -0.176335, -1.600120, 0.002529, -0.053519, -1.496776 
928617758, -0.439943, -0.176322, -1.599879, 0.002529, -0.053519, -1.496776 
928650376, -0.439943, -0.176322, -1.599879, 0.002529, -0.053519, -1.496776 
928684859, -0.439961, -0.176331, -1.599940, 0.002529, -0.053519, -1.496776 
928717374, -0.439961, -0.176331, -1.599940, 0.002529, -0.053519, -1.496776 
928750558, -0.439927, -0.176317, -1.599807, 0.002529, -0.053519, -1.496776 
928784299, -0.439927, -0.176317, -1.599807, 0.002529, -0.053519, -1.496776 
928817111, -0.439935, -0.176337, -1.600070, 0.002529, -0.053519, -1.496776 
928850842, -0.439935, -0.176337, -1.600070, 0.002529, -0.053519, -1.496776 
928883605, -0.439905, -0.176323, -1.599902, 0.002529, -0.053519, -1.496776 
928916807, -0.439905, -0.176323, -1.599902, 0.002529, -0.053519, -1.496776 
928950729, -0.439889, -0.176326, -1.599843, 0.002529, -0.053519, -1.496776 
928983768, -0.439889, -0.176326, -1.599843, 0.002529, -0.053519, -1.496776 
929017664, -0.439926, -0.176317, -1.599991, 0.002529, -0.053519, -1.496776 
929050264, -0.439926, -0.176317, -1.599991, 0.002529, -0.053519, -1.496776 
929084120, -0.439954, -0.176292, -1.599711, 0.002529, -0.053519, -1.496776 
929117061, -0.439954, -0.176292, -1.599711, 0.002529, -0.053519, -1.496776 
929150581, -0.439933, -0.176351, -1.600179, 0.002529, -0.053519, -1.496776 
929183656, -0.439933, -0.176351, -1.600179, 0.002529, -0.053519, -1.496776 
929217115, -0.439931, -0.176338, -1.599908, 0.002529, -0.053519, -1.496776 
929250876, -0.439931, -0.176338, -1.599908, 0.002529, -0.053519, -1.496776 
929283921, -0.439950, -0.176334, -1.600004, 0.002529, -0.053519, -1.496776 
929317091, -0.439950, -0.176334, -1.600004, 0.002529, -0.053519, -1.496776 
929351310, -0.439922, -0.176343, -1.599910, 0.002529, -0.053519, -1.496776 
929384326, -0.439922, -0.176343, -1.599910, 0.002529, -0.053519, -1.496776 
929417029, -0.439898, -0.176354, -1.599891, 0.002529, -0.053519, -1.496776 
929450803, -0.439898, -0.176354, -1.599891, 0.002529, -0.053519, -1.496776 
929483842, -0.439902, -0.176333, -1.600035, 0.002529, -0.053519, -1.496776 
929516980, -0.439902, -0.176333, -1.600035, 0.002529, -0.053519, -1.496776 
929550273, -0.439918, -0.176304, -1.599761, 0.002529, -0.053519, -1.496776 
929583589, -0.439918, -0.176304, -1.599761, 0.002529, -0.053519, -1.496776 
929617741, -0.439917, -0.176336, -1.600006, 0.002529, -0.053519, -1.496776 
929650665, -0.439917, -0.176336, -1.600006, 0.002529, -0.053519, -1.496776 
929683667, -0.439916, -0.176308, -1.599941, 0.002529, -0.053519, -1.496776 
929716936, -0.439916, -0.176308, -1.599941, 0.002529, -0.053519, -1.496776 
929750931, -0.439936, -0.176356, -1.600024, 0.002529, -0.053519, -1.496776 
929784020, -0.439936, -0.176356, -1.600024, 0.002529, -0.053519, -1.496776 
929817581, -0.439937, -0.176297, -1.599861, 0.002529, -0.053519, -1.496776 
929850262, -0.439937, -0.176297, -1.599861, 0.002529, -0.053519, -1.496776 
929884786, -0.439935, -0.176344, -1.600009, 0.002529, -0.053519, -1.496776 
929917760, -0.439935, -0.176344, -1.600009, 0.002529, -0.053519, -1.496776 
929951719, -0.439933, -0.176340, -1.600007, 0.002529, -0.053519, -1.496776 
929983806, -0.439933, -0.176340, -1.600007, 0.002529, -0.053519, -1.496776 
930017327, -0.439933, -0.176311, -1.599745, 0.002529, -0.053519, -1.496776 
930050753, -0.439933, -0.176311, -1.599745, 0.002529, -0.053519, -1.496776 
930084414, -0.439937, -0.176323, -1.600017, 0.002529, -0.053519, -1.496776 
930116974, -0.439937, -0.176323, -1.600017, 0.002529, -0.053519, -1.496776 
930150920, -0.439912, -0.176319, -1.599922, 0.002529, -0.053519, -1.496776 
930183756, -0.439912, -0.176319, -1.599922, 0.002529, -0.053519, -1.496776 
930216963, -0.439903, -0.176339, -1.600001, 0.002529, -0.053519, -1.496776 
930251315, -0.439903, -0.176339, -1.600001, 0.002529, -0.053519, -1.496776 
930283644, -0.439890, -0.176316, -1.599938, 0.002529, -0.053519, -1.496776 
930317260, -0.439890, -0.176316, -1.599938, 0.002529, -0.053519, -1.496776 
930350865, -0.439901, -0.176348, -1.600021, 0.002529, -0.053519, -1.496776 
930384176, -0.439901, -0.176348, -1.600021, 0.002529, -0.053519, -1.496776 
930417659, -0.439913, -0.176298, -1.599984, 0.002529, -0.053519, -1.496776 
930451050, -0.439913, -0.176298, -1.599984, 0.002529, -0.053519, -1.496776 
930484387, -0.439922, -0.176345, -1.599989, 0.002529, -0.053519, -1.496776 
930517741, -0.439922, -0.176345, -1.599989, 0.002529, -0.053519, -1.496776 
930551102, -0.439959, -0.176280, -1.599748, 0.002529, -0.053519, -1.496776 
930584123, -0.439959, -0.176280, -1.599748, 0.002529, -0.053519, -1.496776 
930617367, -0.439920, -0.176316, -1.599970, 0.002529, -0.053519, -1.496776 
930650703, -0.439920, -0.176316, -1.599970, 0.002529, -0.053519, -1.496776 
930683981, -0.439949, -0.176349, -1.599970, 0.002529, -0.053519, -1.496776 
930716833, -0.439949, -0.176349, -1.599970, 0.002529, -0.053519, -1.496776 
930750995, -0.439925, -0.176300, -1.599878, 0.002529, -0.053519, -1.496776 
930784364, -0.439925, -0.176300, -1.599878, 0.002529, -0.053519, -1.496776 
930817055, -0.439936, -0.176339, -1.599963, 0.002529, -0.053519, -1.496776 
930850232, -0.439936, -0.176339, -1.599963, 0.002529, -0.053519, -1.496776 
930883791, -0.439947, -0.176306, -1.599821, 0.002529, -0.053519, -1.496776 
930917044, -0.439947, -0.176306, -1.599821, 0.002529, -0.053519, -1.496776 
930950364, -0.439930, -0.176336, -1.599876, 0.002529, -0.053519, -1.496776 
930984355, -0.439930, -0.176336, -1.599876, 0.002529, -0.053519, -1.496776 
931017372, -0.439948, -0.176318, -1.599874, 0.002529, -0.053519, -1.496776 
931050994, -0.439948, -0.176318, -1.599874, 0.002529, -0.053519, -1.496776 
931084321, -0.439940, -0.176310, -1.599701, 0.002529, -0.053519, -1.496776 
931117112, -0.439940, -0.176310, -1.599701, 0.002529, -0.053519, -1.496776 
931150888, -0.439933, -0.176334, -1.600123, 0.002529, -0.053519, -1.496776 
931183480, -0.439933, -0.176334, -1.600123, 0.002529, -0.053519, -1.496776 
931217200, -0.439929, -0.176280, -1.599699, 0.002529, -0.053519, -1.496776 
931250867, -0.439929, -0.176280, -1.599699, 0.002529, -0.053519, -1.496776 
931284386, -0.439942, -0.176294, -1.599888, 0.002529, -0.053519, -1.496776 
931317030, -0.439942, -0.176294, -1.599888, 0.002529, -0.053519, -1.496776 
931351179, -0.439909, -0.176295, -1.599894, 0.002529, -0.053519, -1.496776 
931384098, -0.439909, -0.176295, -1.599894, 0.002529, -0.053519, -1.496776 
931417073, -0.439922, -0.176313, -1.599940, 0.002529, -0.053519, -1.496776 
931451050, -0.439922, -0.176313, -1.599940, 0.002529, -0.053519, -1.496776 
931484016, -0.439915, -0.176356, -1.599975, 0.002529, -0.053519, -1.496776 
931516992, -0.439915, -0.176356, -1.599975, 0.002529, -0.053519, -1.496776 
931550691, -0.439909, -0.176326, -1.599922, 0.002529, -0.053519, -1.496776 
931583637, -0.439909, -0.176326, -1.599922, 0.002529, -0.053519, -1.496776 
931617622, -0.439887, -0.176366, -1.600038, 0.002529, -0.053519, -1.496776 
931650318, -0.439887, -0.176366, -1.600038, 0.002529, -0.053519, -1.496776 
931683908, -0.439919, -0.176275, -1.599792, 0.002529, -0.053519, -1.496776 
931717550, -0.439919, -0.176275, -1.599792, 0.002529, -0.053519, -1.496776 
931751152, -0.439936, -0.176350, -1.600165, 0.002529, -0.053519, -1.496776 
931784180, -0.439936, -0.176350, -1.600165, 0.002529, -0.053519, -1.496776 
931817316, -0.439925, -0.176285, -1.599796, 0.002529, -0.053519, -1.496776 
931850435, -0.439925, -0.176285, -1.599796, 0.002529, -0.053519, -1.496776 
931883911, -0.439958, -0.176302, -1.599943, 0.002529, -0.053519, -1.496776 
931917073, -0.439958, -0.176302, -1.599943, 0.002529, -0.053519, -1.496776 
931950510, -0.439923, -0.176281, -1.599820, 0.002529, -0.053519, -1.496776 
931984111, -0.439923, -0.176281, -1.599820, 0.002529, -0.053519, -1.496776 
932018561, -0.439899, -0.176333, -1.599994, 0.002529, -0.053519, -1.496776 
932050306, -0.439899, -0.176333, -1.599994, 0.002529, -0.053519, -1.496776 
932083914, -0.439910, -0.176325, -1.600076, 0.002529, -0.053519, -1.496776 
932117736, -0.439910, -0.176325, -1.600076, 0.002529, -0.053519, -1.496776 
932150242, -0.439896, -0.176298, -1.599753, 0.002529, -0.053519, -1.496776 
